Year,Season_Team,Player_Name,First_Name,Last_Name,Position,Jersey,Age,Height,Weight,College,BirthDate,Years_Pro,Games,Games_Started,AV,Draft_Year,POVR,PID,PAM,Position_Normalized,Position_Group,lookup_key,wAV,AP1,PB
1979,NOR,Brooks Williams,Brooks,Williams,TE,88.0,25,76,226,North Carolina,12/7/1954,1,16,0,0.0,1978.0,0,0,0,TE,TE,brooks_williams,3.0,0.0,0.0
1979,NWE,Russ Francis,Russ,Francis,TE,81.0,26,78,240,Oregon,4/3/1953,4,12,12,6.0,1975.0,0,0,0,TE,TE,russ_francis,46.0,0.0,3.0
1979,NWE,Russ Francis,Russ,Francis,TE,81.0,26,78,240,Oregon,4/3/1953,4,12,12,6.0,1975.0,0,0,0,TE,TE,russ_francis,46.0,0.0,3.0
1979,NWE,Don Hasselbeck,Don,Hasselbeck,TE,80.0,24,79,245,Colorado,4/1/1955,2,16,4,2.0,1977.0,0,0,0,TE,TE,don_hasselbeck,16.0,0.0,0.0
1979,NWE,Don Hasselbeck,Don,Hasselbeck,TE,80.0,24,79,245,Colorado,4/1/1955,2,16,4,2.0,1977.0,0,0,0,TE,TE,don_hasselbeck,16.0,0.0,0.0
1979,NWE,Al Chandler,Al,Chandler,TE,82.0,29,74,233,Oklahoma,11/18/1950,6,7,0,0.0,1973.0,0,0,0,TE,TE,al_chandler,3.0,0.0,0.0
1979,NWE,Al Chandler,Al,Chandler,TE,82.0,29,74,233,Oklahoma,11/18/1950,6,7,0,0.0,1973.0,0,0,0,TE,TE,al_chandler,3.0,0.0,0.0
1979,NYG,Gary Shirk,Gary,Shirk,TE,87.0,29,73,220,Morehead St.,2/23/1950,3,16,15,4.0,,0,0,0,TE,TE,gary_shirk,0.0,0.0,0.0
1979,NYG,Gary Shirk,Gary,Shirk,TE,87.0,29,73,220,Morehead St.,2/23/1950,3,16,15,4.0,,0,0,0,TE,TE,gary_shirk,0.0,0.0,0.0
1979,NYG,Al Dixon,Al,Dixon,TE,84.0,25,77,230,Iowa St.,4/5/1954,2,5,1,0.0,1977.0,0,0,0,TE,TE,al_dixon,13.0,0.0,0.0
1979,NYG,Cleveland Jackson,Cleveland,Jackson,TE,81.0,23,76,230,"Michigan St.,UNLV",10/1/1956,Rook,2,0,0.0,1979.0,0,0,0,TE,TE,cleveland_jackson,0.0,0.0,0.0
1979,NYG,Loaird McCreary,Loaird,McCreary,TE,89.0,26,77,227,Tennessee St.,3/15/1953,3,11,0,0.0,1976.0,0,0,0,TE,TE,loaird_mccreary,1.0,0.0,0.0
1979,NYG,Tom Mullady,Tom,Mullady,TE,81.0,22,75,232,Rhodes,1/30/1957,Rook,2,0,0.0,1979.0,0,0,0,TE,TE,tom_mullady,9.0,0.0,0.0
1979,NYG,Al Dixon,Al,Dixon,TE,84.0,25,77,230,Iowa St.,4/5/1954,2,5,1,0.0,1977.0,0,0,0,TE,TE,al_dixon,13.0,0.0,0.0
1979,NYG,Cleveland Jackson,Cleveland,Jackson,TE,81.0,23,76,230,"Michigan St.,UNLV",10/1/1956,Rook,2,0,0.0,1979.0,0,0,0,TE,TE,cleveland_jackson,0.0,0.0,0.0
1979,NYG,Loaird McCreary,Loaird,McCreary,TE,89.0,26,77,227,Tennessee St.,3/15/1953,3,11,0,0.0,1976.0,0,0,0,TE,TE,loaird_mccreary,1.0,0.0,0.0
1979,NYG,Tom Mullady,Tom,Mullady,TE,81.0,22,75,232,Rhodes,1/30/1957,Rook,2,0,0.0,1979.0,0,0,0,TE,TE,tom_mullady,9.0,0.0,0.0
1979,NYJ,Jerome Barkum,Jerome,Barkum,TE,83.0,29,75,218,Jackson St.,7/18/1950,7,13,13,4.0,1972.0,0,0,0,TE,TE,jerome_barkum,42.0,0.0,1.0
1979,NYJ,Jerome Barkum,Jerome,Barkum,TE,83.0,29,75,218,Jackson St.,7/18/1950,7,13,13,4.0,1972.0,0,0,0,TE,TE,jerome_barkum,42.0,0.0,1.0
1979,NYJ,Mickey Shuler,Mickey,Shuler,TE,82.0,23,75,232,Penn St.,8/21/1956,1,16,6,2.0,1978.0,0,0,0,TE,TE,mickey_shuler,42.0,0.0,2.0
1979,NYJ,Mickey Shuler,Mickey,Shuler,TE,82.0,23,75,232,Penn St.,8/21/1956,1,16,6,2.0,1978.0,0,0,0,TE,TE,mickey_shuler,0.0,0.0,0.0
1979,NYJ,Mickey Shuler,Mickey,Shuler,TE,82.0,23,75,232,Penn St.,8/21/1956,1,16,6,2.0,1978.0,0,0,0,TE,TE,mickey_shuler,42.0,0.0,2.0
1979,NYJ,Mickey Shuler,Mickey,Shuler,TE,82.0,23,75,232,Penn St.,8/21/1956,1,16,6,2.0,1978.0,0,0,0,TE,TE,mickey_shuler,0.0,0.0,0.0
1979,NYJ,Bob Raba,Bob,Raba,TE,86.0,24,73,222,Maryland,4/23/1955,2,8,0,0.0,,0,0,0,TE,TE,bob_raba,0.0,0.0,0.0
1979,NYJ,Bob Raba,Bob,Raba,TE,86.0,24,73,222,Maryland,4/23/1955,2,8,0,0.0,,0,0,0,TE,TE,bob_raba,0.0,0.0,0.0
1979,OTI,Mike Barber,Mike,Barber,TE,86.0,26,75,235,Louisiana Tech,6/4/1953,3,15,15,5.0,1976.0,0,0,0,TE,TE,mike_barber,27.0,0.0,0.0
1979,OTI,Mike Barber,Mike,Barber,TE,86.0,26,75,235,Louisiana Tech,6/4/1953,3,15,15,5.0,1976.0,0,0,0,TE,TE,mike_barber,0.0,0.0,0.0
1979,OTI,Mike Barber,Mike,Barber,TE,86.0,26,75,235,Louisiana Tech,6/4/1953,3,15,15,5.0,1976.0,0,0,0,TE,TE,mike_barber,27.0,0.0,0.0
1979,OTI,Mike Barber,Mike,Barber,TE,86.0,26,75,235,Louisiana Tech,6/4/1953,3,15,15,5.0,1976.0,0,0,0,TE,TE,mike_barber,0.0,0.0,0.0
1979,OTI,Mike Barber,Mike,Barber,TE,86.0,26,75,235,Louisiana Tech,6/4/1953,3,15,15,5.0,1976.0,0,0,0,TE,TE,mike_barber,27.0,0.0,0.0
1979,OTI,Mike Barber,Mike,Barber,TE,86.0,26,75,235,Louisiana Tech,6/4/1953,3,15,15,5.0,1976.0,0,0,0,TE,TE,mike_barber,0.0,0.0,0.0
1979,OTI,Mike Barber,Mike,Barber,TE,86.0,26,75,235,Louisiana Tech,6/4/1953,3,15,15,5.0,1976.0,0,0,0,TE,TE,mike_barber,27.0,0.0,0.0
1979,OTI,Mike Barber,Mike,Barber,TE,86.0,26,75,235,Louisiana Tech,6/4/1953,3,15,15,5.0,1976.0,0,0,0,TE,TE,mike_barber,0.0,0.0,0.0
1979,OTI,Conrad Rucker,Conrad,Rucker,TE,87.0,25,75,255,Southern,11/15/1954,1,16,0,0.0,1978.0,0,0,0,TE,TE,conrad_rucker,1.0,0.0,0.0
1979,OTI,Conrad Rucker,Conrad,Rucker,TE,87.0,25,75,255,Southern,11/15/1954,1,16,0,0.0,1978.0,0,0,0,TE,TE,conrad_rucker,1.0,0.0,0.0
1979,OTI,Conrad Rucker,Conrad,Rucker,TE,87.0,25,75,255,Southern,11/15/1954,1,16,0,0.0,1978.0,0,0,0,TE,TE,conrad_rucker,1.0,0.0,0.0
1979,OTI,Conrad Rucker,Conrad,Rucker,TE,87.0,25,75,255,Southern,11/15/1954,1,16,0,0.0,1978.0,0,0,0,TE,TE,conrad_rucker,1.0,0.0,0.0
1979,PHI,Keith Krepfle,Keith,Krepfle,TE,84.0,27,75,227,Iowa St.,2/4/1952,4,16,16,9.0,1974.0,0,0,0,TE,TE,keith_krepfle,25.0,0.0,0.0
1979,PHI,Keith Krepfle,Keith,Krepfle,TE,84.0,27,75,227,Iowa St.,2/4/1952,4,16,16,9.0,1974.0,0,0,0,TE,TE,keith_krepfle,25.0,0.0,0.0
1979,PHI,John Spagnola,John,Spagnola,TE,88.0,22,76,240,Yale,8/1/1957,Rook,16,3,0.0,1979.0,0,0,0,TE,TE,john_spagnola,23.0,0.0,0.0
1979,PHI,John Spagnola,John,Spagnola,TE,88.0,22,76,240,Yale,8/1/1957,Rook,16,3,0.0,1979.0,0,0,0,TE,TE,john_spagnola,23.0,0.0,0.0
1979,PIT,Bennie Cunningham,Bennie,Cunningham,TE,89.0,25,77,254,Clemson,12/23/1954,3,15,7,5.0,1976.0,0,0,0,TE,TE,bennie_cunningham,30.0,0.0,0.0
1979,PIT,Bennie Cunningham,Bennie,Cunningham,TE,89.0,25,77,254,Clemson,12/23/1954,3,15,7,5.0,1976.0,0,0,0,TE,TE,bennie_cunningham,30.0,0.0,0.0
1979,PIT,Randy Grossman,Randy,Grossman,TE,84.0,27,73,218,Temple,9/20/1952,5,16,9,2.0,,0,0,0,TE,TE,randy_grossman,0.0,0.0,0.0
1979,PIT,Randy Grossman,Randy,Grossman,TE,84.0,27,73,218,Temple,9/20/1952,5,16,9,2.0,,0,0,0,TE,TE,randy_grossman,0.0,0.0,0.0
1979,RAI,Dave Casper,Dave,Casper,TE,87.0,27,76,240,Notre Dame,2/2/1952,5,15,12,9.0,1974.0,0,0,0,TE,TE,dave_casper,52.0,4.0,5.0
1979,RAI,Dave Casper,Dave,Casper,TE,87.0,27,76,240,Notre Dame,2/2/1952,5,15,12,9.0,1974.0,0,0,0,TE,TE,dave_casper,52.0,4.0,5.0
1979,RAI,Raymond Chester,Raymond,Chester,TE,88.0,31,75,232,Morgan St.,6/28/1948,9,14,13,8.0,1970.0,0,0,0,TE,TE,raymond_chester,52.0,0.0,4.0
1979,RAI,Raymond Chester,Raymond,Chester,TE,88.0,31,75,232,Morgan St.,6/28/1948,9,14,13,8.0,1970.0,0,0,0,TE,TE,raymond_chester,52.0,0.0,4.0
1979,RAI,Derrick Ramsey,Derrick,Ramsey,TE,84.0,23,76,230,Kentucky,12/23/1956,1,16,3,2.0,1978.0,0,0,0,TE,TE,derrick_ramsey,18.0,0.0,0.0
1979,RAI,Derrick Ramsey,Derrick,Ramsey,TE,84.0,23,76,230,Kentucky,12/23/1956,1,16,3,2.0,1978.0,0,0,0,TE,TE,derrick_ramsey,18.0,0.0,0.0
1979,RAM,Terry Nelson,Terry,Nelson,TE,83.0,28,74,233,Ark-Pine Bluff,5/20/1951,6,16,16,2.0,1973.0,0,0,0,TE,TE,terry_nelson,13.0,0.0,0.0
1979,RAM,Terry Nelson,Terry,Nelson,TE,83.0,28,74,233,Ark-Pine Bluff,5/20/1951,6,16,16,2.0,1973.0,0,0,0,TE,TE,terry_nelson,13.0,0.0,0.0
1979,RAM,Charle Young,Charle,Young,TE,86.0,28,76,234,USC,2/5/1951,6,15,0,1.0,1973.0,0,0,0,TE,TE,charle_young,47.0,1.0,3.0
1979,RAM,Charle Young,Charle,Young,TE,86.0,28,76,234,USC,2/5/1951,6,15,0,1.0,1973.0,0,0,0,TE,TE,charle_young,47.0,1.0,3.0
1979,SDG,Bob Klein,Bob,Klein,TE,84.0,32,77,235,USC,7/27/1947,10,15,14,5.0,1969.0,0,0,0,TE,TE,bob_klein,30.0,0.0,0.0
1979,SDG,Bob Klein,Bob,Klein,TE,84.0,32,77,235,USC,7/27/1947,10,15,14,5.0,1969.0,0,0,0,TE,TE,bob_klein,30.0,0.0,0.0
1979,SDG,Kellen Winslow,Kellen,Winslow,TE,80.0,22,77,251,Missouri,11/5/1957,Rook,7,1,3.0,1979.0,0,0,0,TE,TE,kellen_winslow,63.0,3.0,5.0
1979,SDG,Kellen Winslow,Kellen,Winslow,TE,80.0,22,77,251,Missouri,11/5/1957,Rook,7,1,3.0,1979.0,0,0,0,TE,TE,kellen_winslow,37.0,0.0,1.0
1979,SDG,Kellen Winslow,Kellen,Winslow,TE,80.0,22,77,251,Missouri,11/5/1957,Rook,7,1,3.0,1979.0,0,0,0,TE,TE,kellen_winslow,63.0,3.0,5.0
1979,SDG,Kellen Winslow,Kellen,Winslow,TE,80.0,22,77,251,Missouri,11/5/1957,Rook,7,1,3.0,1979.0,0,0,0,TE,TE,kellen_winslow,37.0,0.0,1.0
1979,SDG,Greg McCrary,Greg,McCrary,TE,88.0,27,73,233,Clark (GA),3/24/1952,4,14,0,0.0,1975.0,0,0,0,TE,TE,greg_mccrary,1.0,0.0,0.0
1979,SDG,Greg McCrary,Greg,McCrary,TE,88.0,27,73,233,Clark (GA),3/24/1952,4,14,0,0.0,1975.0,0,0,0,TE,TE,greg_mccrary,1.0,0.0,0.0
1979,SEA,Brian Peets,Brian,Peets,TE,88.0,23,76,225,Pacific,7/15/1956,1,16,14,3.0,,0,0,0,TE,TE,brian_peets,0.0,0.0,0.0
1979,SEA,Brian Peets,Brian,Peets,TE,88.0,23,76,225,Pacific,7/15/1956,1,16,14,3.0,,0,0,0,TE,TE,brian_peets,0.0,0.0,0.0
1979,SFO,Ken MacAfee,Ken,MacAfee,TE,81.0,23,76,250,Notre Dame,1/9/1956,1,16,12,3.0,1978.0,0,0,0,TE,TE,ken_macafee,0.0,0.0,0.0
1979,SFO,Ken MacAfee,Ken,MacAfee,TE,81.0,23,76,250,Notre Dame,1/9/1956,1,16,12,3.0,1978.0,0,0,0,TE,TE,ken_macafee,5.0,0.0,0.0
1979,SFO,Ken MacAfee,Ken,MacAfee,TE,81.0,23,76,250,Notre Dame,1/9/1956,1,16,12,3.0,1978.0,0,0,0,TE,TE,ken_macafee,0.0,0.0,0.0
1979,SFO,Ken MacAfee,Ken,MacAfee,TE,81.0,23,76,250,Notre Dame,1/9/1956,1,16,12,3.0,1978.0,0,0,0,TE,TE,ken_macafee,5.0,0.0,0.0
1979,SFO,Bob Bruer,Bob,Bruer,TE,82.0,26,77,235,Minnesota St.,5/22/1953,1,16,4,2.0,1975.0,0,0,0,TE,TE,bob_bruer,7.0,0.0,0.0
1979,SFO,Bob Bruer,Bob,Bruer,TE,82.0,26,77,235,Minnesota St.,5/22/1953,1,16,4,2.0,1975.0,0,0,0,TE,TE,bob_bruer,7.0,0.0,0.0
1979,SFO,Eason Ramson,Eason,Ramson,TE,80.0,23,74,232,Washington St.,4/30/1956,1,2,0,0.0,1978.0,0,0,0,TE,TE,eason_ramson,7.0,0.0,0.0
1979,SFO,Paul Seal,Paul,Seal,TE,85.0,27,76,222,Michigan,2/27/1952,5,15,3,0.0,1974.0,0,0,0,TE,TE,paul_seal,14.0,0.0,0.0
1979,SFO,Eason Ramson,Eason,Ramson,TE,80.0,23,74,232,Washington St.,4/30/1956,1,2,0,0.0,1978.0,0,0,0,TE,TE,eason_ramson,7.0,0.0,0.0
1979,SFO,Paul Seal,Paul,Seal,TE,85.0,27,76,222,Michigan,2/27/1952,5,15,3,0.0,1974.0,0,0,0,TE,TE,paul_seal,14.0,0.0,0.0
1979,TAM,Jimmie Giles,Jimmie,Giles,TE,88.0,25,75,239,Alcorn St.,11/8/1954,2,16,16,5.0,1977.0,0,0,0,TE,TE,jimmie_giles,40.0,0.0,4.0
1979,TAM,Jimmie Giles,Jimmie,Giles,TE,88.0,25,75,239,Alcorn St.,11/8/1954,2,16,16,5.0,1977.0,0,0,0,TE,TE,jimmie_giles,40.0,0.0,4.0
1979,TAM,Jim Obradovich,Jim,Obradovich,TE,86.0,26,74,225,USC,4/2/1953,4,16,2,1.0,1975.0,0,0,0,TE,TE,jim_obradovich,6.0,0.0,0.0
1979,TAM,Jim Obradovich,Jim,Obradovich,TE,86.0,26,74,225,USC,4/2/1953,4,16,2,1.0,1975.0,0,0,0,TE,TE,jim_obradovich,6.0,0.0,0.0
1979,WAS,Don Warren,Don,Warren,TE,85.0,23,76,242,San Diego St.,5/5/1956,Rook,16,10,4.0,1979.0,0,0,0,TE,TE,don_warren,22.0,0.0,0.0
1979,WAS,Don Warren,Don,Warren,TE,85.0,23,76,242,San Diego St.,5/5/1956,Rook,16,10,4.0,1979.0,0,0,0,TE,TE,don_warren,22.0,0.0,0.0
1979,WAS,Jean Fugett,Jean,Fugett,TE,84.0,28,75,225,Amherst,12/16/1951,7,11,6,2.0,1972.0,0,0,0,TE,TE,jean_fugett,24.0,0.0,1.0
1979,WAS,Jean Fugett,Jean,Fugett,TE,84.0,28,75,225,Amherst,12/16/1951,7,11,6,2.0,1972.0,0,0,0,TE,TE,jean_fugett,24.0,0.0,1.0
1979,WAS,Phil DuBois,Phil,DuBois,TE,86.0,23,74,220,San Diego St.,11/16/1956,Rook,15,0,0.0,,0,0,0,TE,TE,phil_dubois,0.0,0.0,0.0
1979,WAS,Grady Richardson,Grady,Richardson,TE,89.0,27,76,225,Cal State-Fullerton,4/2/1952,Rook,3,0,0.0,,0,0,0,TE,TE,grady_richardson,0.0,0.0,0.0
1979,WAS,Phil DuBois,Phil,DuBois,TE,86.0,23,74,220,San Diego St.,11/16/1956,Rook,15,0,0.0,,0,0,0,TE,TE,phil_dubois,0.0,0.0,0.0
1979,WAS,Grady Richardson,Grady,Richardson,TE,89.0,27,76,225,Cal State-Fullerton,4/2/1952,Rook,3,0,0.0,,0,0,0,TE,TE,grady_richardson,0.0,0.0,0.0
1980,ATL,Junior Miller,Junior,Miller,TE,80.0,23,76,239,Nebraska,11/26/1957,Rook,16,14,6.0,1980.0,0,0,0,TE,TE,junior_miller,14.0,0.0,2.0
1980,ATL,Junior Miller,Junior,Miller,TE,80.0,23,76,239,Nebraska,11/26/1957,Rook,16,14,6.0,1980.0,0,0,0,TE,TE,junior_miller,14.0,0.0,2.0
1980,ATL,Russ Mikeska,Russ,Mikeska,TE,87.0,25,75,225,Texas A&M,9/10/1955,1,16,2,0.0,,0,0,0,TE,TE,russ_mikeska,0.0,0.0,0.0
1980,ATL,Russ Mikeska,Russ,Mikeska,TE,87.0,25,75,225,Texas A&M,9/10/1955,1,16,2,0.0,,0,0,0,TE,TE,russ_mikeska,0.0,0.0,0.0
1980,BUF,Mark Brammer,Mark,Brammer,TE,86.0,22,75,238,Michigan St.,5/3/1958,Rook,16,5,3.0,1980.0,0,0,0,TE,TE,mark_brammer,11.0,0.0,0.0
1980,BUF,Mark Brammer,Mark,Brammer,TE,86.0,22,75,238,Michigan St.,5/3/1958,Rook,16,5,3.0,1980.0,0,0,0,TE,TE,mark_brammer,11.0,0.0,0.0
1980,BUF,Reuben Gant,Reuben,Gant,TE,88.0,28,76,230,Oklahoma St.,4/12/1952,6,16,11,2.0,1974.0,0,0,0,TE,TE,reuben_gant,16.0,0.0,0.0
1980,BUF,Reuben Gant,Reuben,Gant,TE,88.0,28,76,230,Oklahoma St.,4/12/1952,6,16,11,2.0,1974.0,0,0,0,TE,TE,reuben_gant,16.0,0.0,0.0
1980,CHI,Robin Earl,Robin,Earl,TE,81.0,25,77,242,Washington,3/18/1955,3,16,13,2.0,1977.0,0,0,0,TE,TE,robin_earl,7.0,0.0,0.0
1980,CHI,Bob Fisher,Bob,Fisher,TE,85.0,22,75,240,SMU,3/17/1958,Rook,16,2,2.0,1980.0,0,0,0,TE,TE,bob_fisher,0.0,0.0,0.0
1980,CHI,Bob Fisher,Bob,Fisher,TE,85.0,22,75,240,SMU,3/17/1958,Rook,16,2,2.0,1980.0,0,0,0,TE,TE,bob_fisher,2.0,0.0,0.0
1980,CHI,Robin Earl,Robin,Earl,TE,81.0,25,77,242,Washington,3/18/1955,3,16,13,2.0,1977.0,0,0,0,TE,TE,robin_earl,7.0,0.0,0.0
1980,CHI,Bob Fisher,Bob,Fisher,TE,85.0,22,75,240,SMU,3/17/1958,Rook,16,2,2.0,1980.0,0,0,0,TE,TE,bob_fisher,0.0,0.0,0.0
1980,CHI,Bob Fisher,Bob,Fisher,TE,85.0,22,75,240,SMU,3/17/1958,Rook,16,2,2.0,1980.0,0,0,0,TE,TE,bob_fisher,2.0,0.0,0.0
1980,CHI,Mike Cobb,Mike,Cobb,TE,87.0,25,77,244,Michigan St.,12/10/1955,3,4,3,0.0,1977.0,0,0,0,TE,TE,mike_cobb,1.0,0.0,0.0
1980,CHI,Mike Cobb,Mike,Cobb,TE,87.0,25,77,244,Michigan St.,12/10/1955,3,4,3,0.0,1977.0,0,0,0,TE,TE,mike_cobb,1.0,0.0,0.0
1980,CIN,Dan Ross,Dan,Ross,TE,89.0,23,76,238,Northeastern,2/9/1957,1,16,16,5.0,1979.0,0,0,0,TE,TE,dan_ross,35.0,0.0,1.0
1980,CIN,Dan Ross,Dan,Ross,TE,89.0,23,76,238,Northeastern,2/9/1957,1,16,16,5.0,1979.0,0,0,0,TE,TE,dan_ross,35.0,0.0,1.0
1980,CIN,M.L. Harris,M.L.,Harris,TE,83.0,26,77,238,"Tampa,Kansas St.",1/16/1954,1,12,0,1.0,,0,0,0,TE,TE,m.l._harris,0.0,0.0,0.0
1980,CIN,M.L. Harris,M.L.,Harris,TE,83.0,26,77,238,"Tampa,Kansas St.",1/16/1954,1,12,0,1.0,,0,0,0,TE,TE,m.l._harris,0.0,0.0,0.0
1980,CIN,Jim Corbett,Jim,Corbett,TE,81.0,25,76,218,Pittsburgh,2/22/1955,3,4,0,0.0,1977.0,0,0,0,TE,TE,jim_corbett,3.0,0.0,0.0
1980,CIN,Jim Corbett,Jim,Corbett,TE,81.0,25,76,218,Pittsburgh,2/22/1955,3,4,0,0.0,1977.0,0,0,0,TE,TE,jim_corbett,3.0,0.0,0.0
1980,CLE,Ozzie Newsome,Ozzie,Newsome,TE,82.0,24,74,232,Alabama,3/16/1956,2,16,16,6.0,1978.0,0,0,0,TE,TE,ozzie_newsome,59.0,1.0,3.0
1980,CLE,Ozzie Newsome,Ozzie,Newsome,TE,82.0,24,74,232,Alabama,3/16/1956,2,16,16,6.0,1978.0,0,0,0,TE,TE,ozzie_newsome,59.0,1.0,3.0
1980,CLE,Curtis Weathers,Curtis,Weathers,TE,87.0,24,77,224,Mississippi,9/16/1956,1,10,0,1.0,1979.0,0,0,0,TE,TE,curtis_weathers,13.0,0.0,0.0
1980,CLE,Curtis Weathers,Curtis,Weathers,TE,87.0,24,77,224,Mississippi,9/16/1956,1,10,0,1.0,1979.0,0,0,0,TE,TE,curtis_weathers,13.0,0.0,0.0
1980,CLE,McDonald Oden,McDonald,Oden,TE,84.0,22,76,234,Tennessee St.,3/28/1958,1,16,0,0.0,,0,0,0,TE,TE,mcdonald_oden,0.0,0.0,0.0
1980,CLE,McDonald Oden,McDonald,Oden,TE,84.0,22,76,234,Tennessee St.,3/28/1958,1,16,0,0.0,,0,0,0,TE,TE,mcdonald_oden,0.0,0.0,0.0
1980,CLT,Reese McCall,Reese,McCall,TE,86.0,24,78,239,Auburn,6/16/1956,2,16,15,3.0,1978.0,0,0,0,TE,TE,reese_mccall,10.0,0.0,0.0
1980,CLT,Reese McCall,Reese,McCall,TE,86.0,24,78,239,Auburn,6/16/1956,2,16,15,3.0,1978.0,0,0,0,TE,TE,reese_mccall,10.0,0.0,0.0
1980,CLT,Mack Alston,Mack,Alston,TE,83.0,33,74,230,MD-Eastern Shore,4/27/1947,10,13,0,0.0,1970.0,0,0,0,TE,TE,mack_alston,12.0,0.0,0.0
1980,CLT,Ron LaPointe,Ron,LaPointe,TE,85.0,23,74,235,Penn St.,2/28/1957,Rook,2,0,0.0,,0,0,0,TE,TE,ron_lapointe,0.0,0.0,0.0
1980,CLT,Bob Raba,Bob,Raba,TE,85.0,25,73,222,Maryland,4/23/1955,3,3,0,0.0,,0,0,0,TE,TE,bob_raba,0.0,0.0,0.0
1980,CLT,Mack Alston,Mack,Alston,TE,83.0,33,74,230,MD-Eastern Shore,4/27/1947,10,13,0,0.0,1970.0,0,0,0,TE,TE,mack_alston,12.0,0.0,0.0
1980,CLT,Ron LaPointe,Ron,LaPointe,TE,85.0,23,74,235,Penn St.,2/28/1957,Rook,2,0,0.0,,0,0,0,TE,TE,ron_lapointe,0.0,0.0,0.0
1980,CLT,Bob Raba,Bob,Raba,TE,85.0,25,73,222,Maryland,4/23/1955,3,3,0,0.0,,0,0,0,TE,TE,bob_raba,0.0,0.0,0.0
1980,CRD,Doug Marsh,Doug,Marsh,TE,87.0,22,75,236,Michigan,6/18/1958,Rook,16,16,2.0,1980.0,0,0,0,TE,TE,doug_marsh,17.0,0.0,0.0
1980,CRD,Doug Marsh,Doug,Marsh,TE,87.0,22,75,236,Michigan,6/18/1958,Rook,16,16,2.0,1980.0,0,0,0,TE,TE,doug_marsh,17.0,0.0,0.0
1980,CRD,Chris Combs,Chris,Combs,TE,80.0,22,76,238,New Mexico,3/17/1958,Rook,16,0,0.0,1980.0,0,0,0,TE,TE,chris_combs,0.0,0.0,0.0
1980,CRD,Chris Combs,Chris,Combs,TE,80.0,22,76,238,New Mexico,3/17/1958,Rook,16,0,0.0,1980.0,0,0,0,TE,TE,chris_combs,1.0,0.0,0.0
1980,CRD,Gary Parris,Gary,Parris,TE,89.0,30,74,226,Florida St.,6/13/1950,7,1,0,0.0,1973.0,0,0,0,TE,TE,gary_parris,6.0,0.0,0.0
1980,CRD,Chris Combs,Chris,Combs,TE,80.0,22,76,238,New Mexico,3/17/1958,Rook,16,0,0.0,1980.0,0,0,0,TE,TE,chris_combs,0.0,0.0,0.0
1980,CRD,Chris Combs,Chris,Combs,TE,80.0,22,76,238,New Mexico,3/17/1958,Rook,16,0,0.0,1980.0,0,0,0,TE,TE,chris_combs,1.0,0.0,0.0
1980,CRD,Gary Parris,Gary,Parris,TE,89.0,30,74,226,Florida St.,6/13/1950,7,1,0,0.0,1973.0,0,0,0,TE,TE,gary_parris,6.0,0.0,0.0
1980,DAL,Billy Joe DuPree,Billy,Joe DuPree,TE,89.0,30,76,225,Michigan St.,3/7/1950,7,16,16,4.0,1973.0,0,0,0,TE,TE,billy_joe dupree,0.0,0.0,0.0
1980,DAL,Jay Saldi,Jay,Saldi,TE,87.0,26,75,225,South Carolina,10/8/1954,4,16,3,4.0,,0,0,0,TE,TE,jay_saldi,0.0,0.0,0.0
1980,DAL,Billy Joe DuPree,Billy,Joe DuPree,TE,89.0,30,76,225,Michigan St.,3/7/1950,7,16,16,4.0,1973.0,0,0,0,TE,TE,billy_joe dupree,0.0,0.0,0.0
1980,DAL,Jay Saldi,Jay,Saldi,TE,87.0,26,75,225,South Carolina,10/8/1954,4,16,3,4.0,,0,0,0,TE,TE,jay_saldi,0.0,0.0,0.0
1980,DAL,Doug Cosbie,Doug,Cosbie,TE,84.0,24,78,236,"Holy Cross,Santa Clara",3/27/1956,1,16,0,0.0,1979.0,0,0,0,TE,TE,doug_cosbie,32.0,0.0,3.0
1980,DAL,Doug Cosbie,Doug,Cosbie,TE,84.0,24,78,236,"Holy Cross,Santa Clara",3/27/1956,1,16,0,0.0,1979.0,0,0,0,TE,TE,doug_cosbie,32.0,0.0,3.0
1980,DEN,Riley Odoms,Riley,Odoms,TE,88.0,30,76,230,Houston,3/1/1950,8,15,15,6.0,1972.0,0,0,0,TE,TE,riley_odoms,54.0,2.0,4.0
1980,DEN,Riley Odoms,Riley,Odoms,TE,88.0,30,76,230,Houston,3/1/1950,8,15,15,6.0,1972.0,0,0,0,TE,TE,riley_odoms,54.0,2.0,4.0
1980,DEN,Ron Egloff,Ron,Egloff,TE,85.0,25,77,230,Wisconsin,10/3/1955,3,16,4,1.0,,0,0,0,TE,TE,ron_egloff,0.0,0.0,0.0
1980,DEN,Ron Egloff,Ron,Egloff,TE,85.0,25,77,230,Wisconsin,10/3/1955,3,16,4,1.0,,0,0,0,TE,TE,ron_egloff,0.0,0.0,0.0
1980,DEN,Bill Larson,Bill,Larson,TE,87.0,27,76,225,Colorado St.,10/7/1953,5,2,0,0.0,,0,0,0,TE,TE,bill_larson,0.0,0.0,0.0
1980,DEN,James Wright,James,Wright,TE,87.0,24,75,240,TCU,9/1/1956,2,1,0,0.0,1978.0,0,0,0,TE,TE,james_wright,6.0,0.0,0.0
