Year,Season_Team,Player_Name,First_Name,Last_Name,Position,Jersey,Age,Height,Weight,College,BirthDate,Years_Pro,Games,Games_Started,AV,Draft_Year,POVR,PID,PAM,Position_Normalized,Position_Group,lookup_key,wAV,AP1,PB
1973,NOR,Del Williams,Del,Williams,RG,61.0,28,74,240,Florida St.,11/9/1945,6,14,13,4.0,1967.0,0,0,0,RG,OL,del_williams,32.0,0.0,0.0
1973,NOR,Craig Robinson,Craig,Robinson,T,70.0,25,76,250,Houston,12/23/1948,1,11,0,2.0,1971.0,0,0,0,T,OL,craig_robinson,4.0,0.0,0.0
1973,NOR,Royce Smith,Royce,Smith,G,66.0,24,75,250,Georgia,6/17/1949,1,14,3,2.0,1972.0,0,0,0,G,OL,royce_smith,9.0,0.0,0.0
1973,NOR,Craig Robinson,Craig,Robinson,T,70.0,25,76,250,Houston,12/23/1948,1,11,0,2.0,1971.0,0,0,0,T,OL,craig_robinson,4.0,0.0,0.0
1973,NOR,Royce Smith,Royce,Smith,G,66.0,24,75,250,Georgia,6/17/1949,1,14,3,2.0,1972.0,0,0,0,G,OL,royce_smith,9.0,0.0,0.0
1973,NOR,Paul Fersen,Paul,Fersen,T,71.0,23,77,260,Georgia,2/16/1950,Rook,3,0,1.0,1973.0,0,0,0,T,OL,paul_fersen,1.0,0.0,0.0
1973,NOR,Paul Fersen,Paul,Fersen,T,71.0,23,77,260,Georgia,2/16/1950,Rook,3,0,1.0,1973.0,0,0,0,T,OL,paul_fersen,1.0,0.0,0.0
1973,NWE,John Hannah,John,Hannah,LG,73.0,22,74,265,Alabama,4/4/1951,Rook,13,13,7.0,1973.0,0,0,0,LG,OL,john_hannah,112.0,7.0,9.0
1973,NWE,Len St. Jean,Len,St. Jean,RG,60.0,32,71,250,Northern Michigan,10/27/1941,9,14,14,7.0,1964.0,0,0,0,RG,OL,len_st. jean,0.0,0.0,0.0
1973,NWE,John Hannah,John,Hannah,LG,73.0,22,74,265,Alabama,4/4/1951,Rook,13,13,7.0,1973.0,0,0,0,LG,OL,john_hannah,112.0,7.0,9.0
1973,NWE,Len St. Jean,Len,St. Jean,RG,60.0,32,71,250,Northern Michigan,10/27/1941,9,14,14,7.0,1964.0,0,0,0,RG,OL,len_st. jean,0.0,0.0,0.0
1973,NWE,Bill Lenkaitis,Bill,Lenkaitis,C,67.0,27,76,255,Penn St.,6/30/1946,5,12,12,6.0,1968.0,0,0,0,C,OL,bill_lenkaitis,59.0,0.0,0.0
1973,NWE,Bill Lenkaitis,Bill,Lenkaitis,C,67.0,27,76,255,Penn St.,6/30/1946,5,12,12,6.0,1968.0,0,0,0,C,OL,bill_lenkaitis,59.0,0.0,0.0
1973,NWE,Sam Adams,Sam,Adams,LT,61.0,25,75,256,Prairie View A&M,9/20/1948,1,12,8,5.0,,0,0,0,LT,OL,sam_adams,0.0,0.0,0.0
1973,NWE,Sam Adams,Sam,Adams,LT,61.0,25,75,256,Prairie View A&M,9/20/1948,1,12,8,5.0,,0,0,0,LT,OL,sam_adams,77.0,0.0,3.0
1973,NWE,Sam Adams,Sam,Adams,LT,61.0,25,75,256,Prairie View A&M,9/20/1948,1,12,8,5.0,,0,0,0,LT,OL,sam_adams,0.0,0.0,0.0
1973,NWE,Sam Adams,Sam,Adams,LT,61.0,25,75,256,Prairie View A&M,9/20/1948,1,12,8,5.0,,0,0,0,LT,OL,sam_adams,77.0,0.0,3.0
1973,NWE,Doug Dumler,Doug,Dumler,C,58.0,23,75,243,Nebraska,12/15/1950,Rook,14,0,4.0,1973.0,0,0,0,C,OL,doug_dumler,17.0,0.0,0.0
1973,NWE,Leon Gray,Leon,Gray,LG,70.0,22,75,256,Jackson St.,11/15/1951,Rook,9,8,4.0,1973.0,0,0,0,LG,OL,leon_gray,69.0,3.0,4.0
1973,NWE,Tom Neville,Tom,Neville,RT,77.0,30,76,260,Mississippi St.,8/12/1943,8,8,8,4.0,1965.0,0,0,0,RT,OL,tom_neville,54.0,0.0,1.0
1973,NWE,Tom Neville,Tom,Neville,RT,77.0,30,76,260,Mississippi St.,8/12/1943,8,8,8,4.0,1965.0,0,0,0,RT,OL,tom_neville,0.0,0.0,0.0
1973,NWE,Tom Neville,Tom,Neville,RT,77.0,30,76,260,Mississippi St.,8/12/1943,8,8,8,4.0,1965.0,0,0,0,RT,OL,tom_neville,0.0,0.0,0.0
1973,NWE,Doug Dumler,Doug,Dumler,C,58.0,23,75,243,Nebraska,12/15/1950,Rook,14,0,4.0,1973.0,0,0,0,C,OL,doug_dumler,17.0,0.0,0.0
1973,NWE,Leon Gray,Leon,Gray,LG,70.0,22,75,256,Jackson St.,11/15/1951,Rook,9,8,4.0,1973.0,0,0,0,LG,OL,leon_gray,69.0,3.0,4.0
1973,NWE,Tom Neville,Tom,Neville,RT,77.0,30,76,260,Mississippi St.,8/12/1943,8,8,8,4.0,1965.0,0,0,0,RT,OL,tom_neville,54.0,0.0,1.0
1973,NWE,Tom Neville,Tom,Neville,RT,77.0,30,76,260,Mississippi St.,8/12/1943,8,8,8,4.0,1965.0,0,0,0,RT,OL,tom_neville,0.0,0.0,0.0
1973,NWE,Tom Neville,Tom,Neville,RT,77.0,30,76,260,Mississippi St.,8/12/1943,8,8,8,4.0,1965.0,0,0,0,RT,OL,tom_neville,0.0,0.0,0.0
1973,NWE,Willie Banks,Willie,Banks,G,78.0,27,74,250,Alcorn St.,3/17/1946,5,13,1,2.0,1968.0,0,0,0,G,OL,willie_banks,10.0,0.0,0.0
1973,NWE,Bob Reynolds,Bob,Reynolds,T,74.0,34,77,265,Bowling Green,1/22/1939,10,7,4,2.0,1963.0,0,0,0,T,OL,bob_reynolds,0.0,0.0,0.0
1973,NWE,Bob Reynolds,Bob,Reynolds,T,74.0,34,77,265,Bowling Green,1/22/1939,10,7,4,2.0,1963.0,0,0,0,T,OL,bob_reynolds,51.0,0.0,3.0
1973,NWE,Willie Banks,Willie,Banks,G,78.0,27,74,250,Alcorn St.,3/17/1946,5,13,1,2.0,1968.0,0,0,0,G,OL,willie_banks,10.0,0.0,0.0
1973,NWE,Bob Reynolds,Bob,Reynolds,T,74.0,34,77,265,Bowling Green,1/22/1939,10,7,4,2.0,1963.0,0,0,0,T,OL,bob_reynolds,0.0,0.0,0.0
1973,NWE,Bob Reynolds,Bob,Reynolds,T,74.0,34,77,265,Bowling Green,1/22/1939,10,7,4,2.0,1963.0,0,0,0,T,OL,bob_reynolds,51.0,0.0,3.0
1973,NWE,Kevin Hunt,Kevin,Hunt,T,62.0,25,77,260,Doane,11/29/1948,1,1,0,1.0,1971.0,0,0,0,T,OL,kevin_hunt,16.0,0.0,0.0
1973,NWE,Jon Morris,Jon,Morris,C,56.0,31,76,254,Holy Cross,4/5/1942,9,2,2,1.0,1964.0,0,0,0,C,OL,jon_morris,71.0,1.0,7.0
1973,NWE,Kevin Hunt,Kevin,Hunt,T,62.0,25,77,260,Doane,11/29/1948,1,1,0,1.0,1971.0,0,0,0,T,OL,kevin_hunt,16.0,0.0,0.0
1973,NWE,Jon Morris,Jon,Morris,C,56.0,31,76,254,Holy Cross,4/5/1942,9,2,2,1.0,1964.0,0,0,0,C,OL,jon_morris,71.0,1.0,7.0
1973,NYG,Dick Enderle,Dick,Enderle,LG,62.0,26,74,250,Minnesota,11/6/1947,4,14,14,6.0,1969.0,0,0,0,LG,OL,dick_enderle,29.0,0.0,0.0
1973,NYG,Greg Larson,Greg,Larson,C,53.0,34,75,250,Minnesota,11/15/1939,12,14,14,6.0,1961.0,0,0,0,C,OL,greg_larson,66.0,0.0,1.0
1973,NYG,Dick Enderle,Dick,Enderle,LG,62.0,26,74,250,Minnesota,11/6/1947,4,14,14,6.0,1969.0,0,0,0,LG,OL,dick_enderle,29.0,0.0,0.0
1973,NYG,Greg Larson,Greg,Larson,C,53.0,34,75,250,Minnesota,11/15/1939,12,14,14,6.0,1961.0,0,0,0,C,OL,greg_larson,66.0,0.0,1.0
1973,NYG,Bob Hyland,Bob,Hyland,C,70.0,28,77,255,Boston Col.,7/21/1945,6,14,0,4.0,1967.0,0,0,0,C,OL,bob_hyland,34.0,0.0,0.0
1973,NYG,Joe Taffoni,Joe,Taffoni,RT,72.0,28,75,255,"West Virginia,UT Martin",3/27/1945,6,9,9,4.0,1967.0,0,0,0,RT,OL,joe_taffoni,25.0,0.0,0.0
1973,NYG,Willie Young,Willie,Young,LT,69.0,30,72,265,Grambling St.,6/27/1943,7,14,8,4.0,,0,0,0,LT,OL,willie_young,0.0,0.0,0.0
1973,NYG,Willie Young,Willie,Young,LT,69.0,30,72,265,Grambling St.,6/27/1943,7,14,8,4.0,,0,0,0,LT,OL,willie_young,22.0,0.0,0.0
1973,NYG,Bob Hyland,Bob,Hyland,C,70.0,28,77,255,Boston Col.,7/21/1945,6,14,0,4.0,1967.0,0,0,0,C,OL,bob_hyland,34.0,0.0,0.0
1973,NYG,Joe Taffoni,Joe,Taffoni,RT,72.0,28,75,255,"West Virginia,UT Martin",3/27/1945,6,9,9,4.0,1967.0,0,0,0,RT,OL,joe_taffoni,25.0,0.0,0.0
1973,NYG,Willie Young,Willie,Young,LT,69.0,30,72,265,Grambling St.,6/27/1943,7,14,8,4.0,,0,0,0,LT,OL,willie_young,0.0,0.0,0.0
1973,NYG,Willie Young,Willie,Young,LT,69.0,30,72,265,Grambling St.,6/27/1943,7,14,8,4.0,,0,0,0,LT,OL,willie_young,22.0,0.0,0.0
1973,NYG,Bart Buetow,Bart,Buetow,T,60.0,23,77,250,Minnesota,10/28/1950,Rook,7,0,3.0,1972.0,0,0,0,T,OL,bart_buetow,4.0,0.0,0.0
1973,NYG,Mark Ellison,Mark,Ellison,RG,65.0,25,74,250,Dayton,4/15/1948,1,14,5,3.0,1971.0,0,0,0,RG,OL,mark_ellison,7.0,0.0,0.0
1973,NYG,John Hill,John,Hill,LT,52.0,23,74,249,Lehigh,4/16/1950,1,12,6,3.0,1972.0,0,0,0,LT,OL,john_hill,51.0,0.0,0.0
1973,NYG,John Hill,John,Hill,LT,52.0,23,74,249,Lehigh,4/16/1950,1,12,6,3.0,1972.0,0,0,0,LT,OL,john_hill,0.0,0.0,0.0
1973,NYG,Bart Buetow,Bart,Buetow,T,60.0,23,77,250,Minnesota,10/28/1950,Rook,7,0,3.0,1972.0,0,0,0,T,OL,bart_buetow,4.0,0.0,0.0
1973,NYG,Mark Ellison,Mark,Ellison,RG,65.0,25,74,250,Dayton,4/15/1948,1,14,5,3.0,1971.0,0,0,0,RG,OL,mark_ellison,7.0,0.0,0.0
1973,NYG,John Hill,John,Hill,LT,52.0,23,74,249,Lehigh,4/16/1950,1,12,6,3.0,1972.0,0,0,0,LT,OL,john_hill,51.0,0.0,0.0
1973,NYG,John Hill,John,Hill,LT,52.0,23,74,249,Lehigh,4/16/1950,1,12,6,3.0,1972.0,0,0,0,LT,OL,john_hill,0.0,0.0,0.0
1973,NYJ,Winston Hill,Winston,Hill,RT,75.0,32,76,270,Texas Southern,10/23/1941,10,14,14,8.0,1963.0,0,0,0,RT,OL,winston_hill,78.0,0.0,8.0
1973,NYJ,Winston Hill,Winston,Hill,RT,75.0,32,76,270,Texas Southern,10/23/1941,10,14,14,8.0,1963.0,0,0,0,RT,OL,winston_hill,78.0,0.0,8.0
1973,NYJ,Randy Rasmussen,Randy,Rasmussen,LG,66.0,28,74,255,Nebraska-Kearney,5/10/1945,6,14,14,6.0,1967.0,0,0,0,LG,OL,randy_rasmussen,68.0,0.0,0.0
1973,NYJ,Randy Rasmussen,Randy,Rasmussen,LG,66.0,28,74,255,Nebraska-Kearney,5/10/1945,6,14,14,6.0,1967.0,0,0,0,LG,OL,randy_rasmussen,4.0,0.0,0.0
1973,NYJ,John Schmitt,John,Schmitt,C,52.0,31,76,250,Hofstra,11/12/1942,9,14,14,6.0,,0,0,0,C,OL,john_schmitt,0.0,0.0,0.0
1973,NYJ,Randy Rasmussen,Randy,Rasmussen,LG,66.0,28,74,255,Nebraska-Kearney,5/10/1945,6,14,14,6.0,1967.0,0,0,0,LG,OL,randy_rasmussen,68.0,0.0,0.0
1973,NYJ,Randy Rasmussen,Randy,Rasmussen,LG,66.0,28,74,255,Nebraska-Kearney,5/10/1945,6,14,14,6.0,1967.0,0,0,0,LG,OL,randy_rasmussen,4.0,0.0,0.0
1973,NYJ,John Schmitt,John,Schmitt,C,52.0,31,76,250,Hofstra,11/12/1942,9,14,14,6.0,,0,0,0,C,OL,john_schmitt,0.0,0.0,0.0
1973,NYJ,Robert Woods,Robert,Woods,LT,72.0,23,75,255,Tennessee St.,7/26/1950,Rook,14,10,5.0,1973.0,0,0,0,LT,OL,robert_woods,36.0,0.0,0.0
1973,NYJ,Robert Woods,Robert,Woods,LT,72.0,23,75,255,Tennessee St.,7/26/1950,Rook,14,10,5.0,1973.0,0,0,0,LT,OL,robert_woods,0.0,0.0,0.0
1973,NYJ,Robert Woods,Robert,Woods,LT,72.0,23,75,255,Tennessee St.,7/26/1950,Rook,14,10,5.0,1973.0,0,0,0,LT,OL,robert_woods,1.0,0.0,0.0
1973,NYJ,Robert Woods,Robert,Woods,LT,72.0,23,75,255,Tennessee St.,7/26/1950,Rook,14,10,5.0,1973.0,0,0,0,LT,OL,robert_woods,59.0,0.0,0.0
1973,NYJ,Robert Woods,Robert,Woods,LT,72.0,23,75,255,Tennessee St.,7/26/1950,Rook,14,10,5.0,1973.0,0,0,0,LT,OL,robert_woods,36.0,0.0,0.0
1973,NYJ,Robert Woods,Robert,Woods,LT,72.0,23,75,255,Tennessee St.,7/26/1950,Rook,14,10,5.0,1973.0,0,0,0,LT,OL,robert_woods,0.0,0.0,0.0
1973,NYJ,Robert Woods,Robert,Woods,LT,72.0,23,75,255,Tennessee St.,7/26/1950,Rook,14,10,5.0,1973.0,0,0,0,LT,OL,robert_woods,1.0,0.0,0.0
1973,NYJ,Robert Woods,Robert,Woods,LT,72.0,23,75,255,Tennessee St.,7/26/1950,Rook,14,10,5.0,1973.0,0,0,0,LT,OL,robert_woods,59.0,0.0,0.0
1973,NYJ,Dave Herman,Dave,Herman,RG,67.0,32,73,255,Michigan St.,9/3/1941,9,14,9,4.0,1963.0,0,0,0,RG,OL,dave_herman,52.0,0.0,2.0
1973,NYJ,Dave Herman,Dave,Herman,RG,67.0,32,73,255,Michigan St.,9/3/1941,9,14,9,4.0,1963.0,0,0,0,RG,OL,dave_herman,52.0,0.0,2.0
1973,NYJ,John Mooring,John,Mooring,T,71.0,26,78,255,Tampa,5/8/1947,2,14,0,3.0,1971.0,0,0,0,T,OL,john_mooring,12.0,0.0,0.0
1973,NYJ,John Mooring,John,Mooring,T,71.0,26,78,255,Tampa,5/8/1947,2,14,0,3.0,1971.0,0,0,0,T,OL,john_mooring,12.0,0.0,0.0
1973,NYJ,Rick Harrell,Rick,Harrell,C,54.0,22,75,238,Clemson,8/8/1951,Rook,4,0,2.0,1973.0,0,0,0,C,OL,rick_harrell,2.0,0.0,0.0
1973,NYJ,Garry Puetz,Garry,Puetz,RG,78.0,21,75,263,Valparaiso,3/14/1952,Rook,7,5,2.0,1973.0,0,0,0,RG,OL,garry_puetz,35.0,0.0,0.0
1973,NYJ,Bob Svihus,Bob,Svihus,T,76.0,30,76,245,USC,6/21/1943,8,12,4,2.0,1965.0,0,0,0,T,OL,bob_svihus,42.0,0.0,0.0
1973,NYJ,Rick Harrell,Rick,Harrell,C,54.0,22,75,238,Clemson,8/8/1951,Rook,4,0,2.0,1973.0,0,0,0,C,OL,rick_harrell,2.0,0.0,0.0
1973,NYJ,Garry Puetz,Garry,Puetz,RG,78.0,21,75,263,Valparaiso,3/14/1952,Rook,7,5,2.0,1973.0,0,0,0,RG,OL,garry_puetz,35.0,0.0,0.0
1973,NYJ,Bob Svihus,Bob,Svihus,T,76.0,30,76,245,USC,6/21/1943,8,12,4,2.0,1965.0,0,0,0,T,OL,bob_svihus,42.0,0.0,0.0
1973,OTI,Tom Funchess,Tom,Funchess,LT,66.0,29,77,265,Jackson St.,9/12/1944,5,14,14,5.0,1968.0,0,0,0,LT,OL,tom_funchess,24.0,0.0,0.0
1973,OTI,Tom Funchess,Tom,Funchess,LT,66.0,29,77,265,Jackson St.,9/12/1944,5,14,14,5.0,1968.0,0,0,0,LT,OL,tom_funchess,24.0,0.0,0.0
1973,OTI,Tom Funchess,Tom,Funchess,LT,66.0,29,77,265,Jackson St.,9/12/1944,5,14,14,5.0,1968.0,0,0,0,LT,OL,tom_funchess,24.0,0.0,0.0
1973,OTI,Tom Funchess,Tom,Funchess,LT,66.0,29,77,265,Jackson St.,9/12/1944,5,14,14,5.0,1968.0,0,0,0,LT,OL,tom_funchess,24.0,0.0,0.0
1973,OTI,Levert Carr,Levert,Carr,RT,63.0,29,74,273,North Central,6/30/1944,4,13,8,3.0,,0,0,0,RT,OL,levert_carr,0.0,0.0,0.0
1973,OTI,Elbert Drungo,Elbert,Drungo,RT,75.0,30,77,265,Tennessee St.,4/30/1943,4,14,9,3.0,1969.0,0,0,0,RT,OL,elbert_drungo,37.0,0.0,0.0
1973,OTI,Solomon Freelon,Solomon,Freelon,LG,69.0,22,74,250,Grambling St.,2/19/1951,1,11,9,3.0,1972.0,0,0,0,LG,OL,solomon_freelon,7.0,0.0,0.0
1973,OTI,Sam Gruneisen,Sam,Gruneisen,C,57.0,32,73,242,Villanova,1/16/1941,11,10,9,3.0,1962.0,0,0,0,C,OL,sam_gruneisen,42.0,0.0,0.0
1973,OTI,Levert Carr,Levert,Carr,RT,63.0,29,74,273,North Central,6/30/1944,4,13,8,3.0,,0,0,0,RT,OL,levert_carr,0.0,0.0,0.0
1973,OTI,Elbert Drungo,Elbert,Drungo,RT,75.0,30,77,265,Tennessee St.,4/30/1943,4,14,9,3.0,1969.0,0,0,0,RT,OL,elbert_drungo,37.0,0.0,0.0
1973,OTI,Solomon Freelon,Solomon,Freelon,LG,69.0,22,74,250,Grambling St.,2/19/1951,1,11,9,3.0,1972.0,0,0,0,LG,OL,solomon_freelon,7.0,0.0,0.0
1973,OTI,Sam Gruneisen,Sam,Gruneisen,C,57.0,32,73,242,Villanova,1/16/1941,11,10,9,3.0,1962.0,0,0,0,C,OL,sam_gruneisen,42.0,0.0,0.0
1973,OTI,Levert Carr,Levert,Carr,RT,63.0,29,74,273,North Central,6/30/1944,4,13,8,3.0,,0,0,0,RT,OL,levert_carr,0.0,0.0,0.0
1973,OTI,Elbert Drungo,Elbert,Drungo,RT,75.0,30,77,265,Tennessee St.,4/30/1943,4,14,9,3.0,1969.0,0,0,0,RT,OL,elbert_drungo,37.0,0.0,0.0
1973,OTI,Solomon Freelon,Solomon,Freelon,LG,69.0,22,74,250,Grambling St.,2/19/1951,1,11,9,3.0,1972.0,0,0,0,LG,OL,solomon_freelon,7.0,0.0,0.0
1973,OTI,Sam Gruneisen,Sam,Gruneisen,C,57.0,32,73,242,Villanova,1/16/1941,11,10,9,3.0,1962.0,0,0,0,C,OL,sam_gruneisen,42.0,0.0,0.0
1973,OTI,Levert Carr,Levert,Carr,RT,63.0,29,74,273,North Central,6/30/1944,4,13,8,3.0,,0,0,0,RT,OL,levert_carr,0.0,0.0,0.0
1973,OTI,Elbert Drungo,Elbert,Drungo,RT,75.0,30,77,265,Tennessee St.,4/30/1943,4,14,9,3.0,1969.0,0,0,0,RT,OL,elbert_drungo,37.0,0.0,0.0
1973,OTI,Solomon Freelon,Solomon,Freelon,LG,69.0,22,74,250,Grambling St.,2/19/1951,1,11,9,3.0,1972.0,0,0,0,LG,OL,solomon_freelon,7.0,0.0,0.0
1973,OTI,Sam Gruneisen,Sam,Gruneisen,C,57.0,32,73,242,Villanova,1/16/1941,11,10,9,3.0,1962.0,0,0,0,C,OL,sam_gruneisen,42.0,0.0,0.0
1973,OTI,Al Jenkins,Al,Jenkins,RG,60.0,27,74,245,"Southern Illinois,Tulsa",7/15/1946,4,13,6,2.0,1969.0,0,0,0,RG,OL,al_jenkins,10.0,0.0,0.0
1973,OTI,Al Jenkins,Al,Jenkins,RG,60.0,27,74,245,"Southern Illinois,Tulsa",7/15/1946,4,13,6,2.0,1969.0,0,0,0,RG,OL,al_jenkins,10.0,0.0,0.0
1973,OTI,Al Jenkins,Al,Jenkins,RG,60.0,27,74,245,"Southern Illinois,Tulsa",7/15/1946,4,13,6,2.0,1969.0,0,0,0,RG,OL,al_jenkins,10.0,0.0,0.0
1973,OTI,Al Jenkins,Al,Jenkins,RG,60.0,27,74,245,"Southern Illinois,Tulsa",7/15/1946,4,13,6,2.0,1969.0,0,0,0,RG,OL,al_jenkins,10.0,0.0,0.0
1973,OTI,Bill Curry,Bill,Curry,C,50.0,31,75,235,Georgia Tech,10/21/1942,8,4,4,1.0,1964.0,0,0,0,C,OL,bill_curry,0.0,0.0,0.0
1973,OTI,Bill Curry,Bill,Curry,C,50.0,31,75,235,Georgia Tech,10/21/1942,8,4,4,1.0,1964.0,0,0,0,C,OL,bill_curry,47.0,0.0,2.0
1973,OTI,Brian Goodman,Brian,Goodman,G,68.0,24,74,250,UCLA,12/7/1949,Rook,3,2,1.0,,0,0,0,G,OL,brian_goodman,0.0,0.0,0.0
1973,OTI,Calvin Hunt,Calvin,Hunt,C,52.0,26,75,245,Baylor,12/31/1947,3,4,0,1.0,1970.0,0,0,0,C,OL,calvin_hunt,7.0,0.0,0.0
1973,OTI,Kevin Hunt,Kevin,Hunt,T,72.0,25,77,260,Doane,11/29/1948,1,4,0,1.0,1971.0,0,0,0,T,OL,kevin_hunt,16.0,0.0,0.0
1973,OTI,Harris Jones,Harris,Jones,G,61.0,28,77,255,Johnson C. Smith,10/3/1945,2,5,4,1.0,,0,0,0,G,OL,harris_jones,0.0,0.0,0.0
1973,OTI,Ron Lou,Ron,Lou,C,51.0,22,74,240,Arizona St.,7/24/1951,Rook,9,1,1.0,1973.0,0,0,0,C,OL,ron_lou,5.0,0.0,0.0
1973,OTI,Ron Saul,Ron,Saul,G,64.0,25,74,255,Michigan St.,2/5/1948,3,3,3,1.0,1970.0,0,0,0,G,OL,ron_saul,41.0,0.0,0.0
1973,OTI,Bill Curry,Bill,Curry,C,50.0,31,75,235,Georgia Tech,10/21/1942,8,4,4,1.0,1964.0,0,0,0,C,OL,bill_curry,0.0,0.0,0.0
1973,OTI,Bill Curry,Bill,Curry,C,50.0,31,75,235,Georgia Tech,10/21/1942,8,4,4,1.0,1964.0,0,0,0,C,OL,bill_curry,47.0,0.0,2.0
1973,OTI,Brian Goodman,Brian,Goodman,G,68.0,24,74,250,UCLA,12/7/1949,Rook,3,2,1.0,,0,0,0,G,OL,brian_goodman,0.0,0.0,0.0
1973,OTI,Calvin Hunt,Calvin,Hunt,C,52.0,26,75,245,Baylor,12/31/1947,3,4,0,1.0,1970.0,0,0,0,C,OL,calvin_hunt,7.0,0.0,0.0
1973,OTI,Kevin Hunt,Kevin,Hunt,T,72.0,25,77,260,Doane,11/29/1948,1,4,0,1.0,1971.0,0,0,0,T,OL,kevin_hunt,16.0,0.0,0.0
1973,OTI,Harris Jones,Harris,Jones,G,61.0,28,77,255,Johnson C. Smith,10/3/1945,2,5,4,1.0,,0,0,0,G,OL,harris_jones,0.0,0.0,0.0
1973,OTI,Ron Lou,Ron,Lou,C,51.0,22,74,240,Arizona St.,7/24/1951,Rook,9,1,1.0,1973.0,0,0,0,C,OL,ron_lou,5.0,0.0,0.0
1973,OTI,Ron Saul,Ron,Saul,G,64.0,25,74,255,Michigan St.,2/5/1948,3,3,3,1.0,1970.0,0,0,0,G,OL,ron_saul,41.0,0.0,0.0
1973,OTI,Bill Curry,Bill,Curry,C,50.0,31,75,235,Georgia Tech,10/21/1942,8,4,4,1.0,1964.0,0,0,0,C,OL,bill_curry,0.0,0.0,0.0
1973,OTI,Bill Curry,Bill,Curry,C,50.0,31,75,235,Georgia Tech,10/21/1942,8,4,4,1.0,1964.0,0,0,0,C,OL,bill_curry,47.0,0.0,2.0
1973,OTI,Brian Goodman,Brian,Goodman,G,68.0,24,74,250,UCLA,12/7/1949,Rook,3,2,1.0,,0,0,0,G,OL,brian_goodman,0.0,0.0,0.0
1973,OTI,Calvin Hunt,Calvin,Hunt,C,52.0,26,75,245,Baylor,12/31/1947,3,4,0,1.0,1970.0,0,0,0,C,OL,calvin_hunt,7.0,0.0,0.0
1973,OTI,Kevin Hunt,Kevin,Hunt,T,72.0,25,77,260,Doane,11/29/1948,1,4,0,1.0,1971.0,0,0,0,T,OL,kevin_hunt,16.0,0.0,0.0
1973,OTI,Harris Jones,Harris,Jones,G,61.0,28,77,255,Johnson C. Smith,10/3/1945,2,5,4,1.0,,0,0,0,G,OL,harris_jones,0.0,0.0,0.0
1973,OTI,Ron Lou,Ron,Lou,C,51.0,22,74,240,Arizona St.,7/24/1951,Rook,9,1,1.0,1973.0,0,0,0,C,OL,ron_lou,5.0,0.0,0.0
1973,OTI,Ron Saul,Ron,Saul,G,64.0,25,74,255,Michigan St.,2/5/1948,3,3,3,1.0,1970.0,0,0,0,G,OL,ron_saul,41.0,0.0,0.0
1973,OTI,Bill Curry,Bill,Curry,C,50.0,31,75,235,Georgia Tech,10/21/1942,8,4,4,1.0,1964.0,0,0,0,C,OL,bill_curry,0.0,0.0,0.0
1973,OTI,Bill Curry,Bill,Curry,C,50.0,31,75,235,Georgia Tech,10/21/1942,8,4,4,1.0,1964.0,0,0,0,C,OL,bill_curry,47.0,0.0,2.0
1973,OTI,Brian Goodman,Brian,Goodman,G,68.0,24,74,250,UCLA,12/7/1949,Rook,3,2,1.0,,0,0,0,G,OL,brian_goodman,0.0,0.0,0.0
1973,OTI,Calvin Hunt,Calvin,Hunt,C,52.0,26,75,245,Baylor,12/31/1947,3,4,0,1.0,1970.0,0,0,0,C,OL,calvin_hunt,7.0,0.0,0.0
1973,OTI,Kevin Hunt,Kevin,Hunt,T,72.0,25,77,260,Doane,11/29/1948,1,4,0,1.0,1971.0,0,0,0,T,OL,kevin_hunt,16.0,0.0,0.0
1973,OTI,Harris Jones,Harris,Jones,G,61.0,28,77,255,Johnson C. Smith,10/3/1945,2,5,4,1.0,,0,0,0,G,OL,harris_jones,0.0,0.0,0.0
1973,OTI,Ron Lou,Ron,Lou,C,51.0,22,74,240,Arizona St.,7/24/1951,Rook,9,1,1.0,1973.0,0,0,0,C,OL,ron_lou,5.0,0.0,0.0
1973,OTI,Ron Saul,Ron,Saul,G,64.0,25,74,255,Michigan St.,2/5/1948,3,3,3,1.0,1970.0,0,0,0,G,OL,ron_saul,41.0,0.0,0.0
1973,OTI,Ralph Miller,Ralph,Miller,G,62.0,25,75,260,"California Lutheran,Alabama St.",8/13/1948,1,1,1,0.0,,0,0,0,G,OL,ralph_miller,0.0,0.0,0.0
1973,OTI,Ralph Miller,Ralph,Miller,G,62.0,25,75,260,"California Lutheran,Alabama St.",8/13/1948,1,1,1,0.0,,0,0,0,G,OL,ralph_miller,0.0,0.0,0.0
1973,OTI,Ralph Miller,Ralph,Miller,G,62.0,25,75,260,"California Lutheran,Alabama St.",8/13/1948,1,1,1,0.0,,0,0,0,G,OL,ralph_miller,0.0,0.0,0.0
1973,OTI,Ralph Miller,Ralph,Miller,G,62.0,25,75,260,"California Lutheran,Alabama St.",8/13/1948,1,1,1,0.0,,0,0,0,G,OL,ralph_miller,0.0,0.0,0.0
1973,OTI,Ralph Miller,Ralph,Miller,G,62.0,25,75,260,"California Lutheran,Alabama St.",8/13/1948,1,1,1,0.0,,0,0,0,G,OL,ralph_miller,0.0,0.0,0.0
1973,OTI,Ralph Miller,Ralph,Miller,G,62.0,25,75,260,"California Lutheran,Alabama St.",8/13/1948,1,1,1,0.0,,0,0,0,G,OL,ralph_miller,0.0,0.0,0.0
