Year,Season_Team,Player_Name,First_Name,Last_Name,Position,Jersey,Age,Height,Weight,College,BirthDate,Years_Pro,Games,Games_Started,AV,Draft_Year,POVR,PID,PAM,Position_Normalized,Position_Group,lookup_key,wAV,AP1,PB
1981,CRD,Rusty Lisch,Rusty,Lisch,QB,16.0,25,75,213,Notre Dame,12/21/1956,1,9,1,0.0,1980.0,0,0,0,QB,QB,rusty_lisch,2.0,0.0,0.0
1981,DAL,Danny White,Danny,White,QB,11.0,29,74,193,Arizona St.,2/9/1952,5,16,15,13.0,1974.0,0,0,0,QB,QB,danny_white,86.0,0.0,1.0
1981,DAL,Danny White,Danny,White,QB,11.0,29,74,193,Arizona St.,2/9/1952,5,16,15,13.0,1974.0,0,0,0,QB,QB,danny_white,86.0,0.0,1.0
1981,DAL,Glenn Carano,Glenn,Carano,QB,18.0,26,75,201,UNLV,11/18/1955,3,5,1,1.0,1977.0,0,0,0,QB,QB,glenn_carano,1.0,0.0,0.0
1981,DAL,Glenn Carano,Glenn,Carano,QB,18.0,26,75,201,UNLV,11/18/1955,3,5,1,1.0,1977.0,0,0,0,QB,QB,glenn_carano,1.0,0.0,0.0
1981,DAL,Gary Hogeboom,Gary,Hogeboom,QB,14.0,23,76,205,Central Michigan,8/21/1958,1,1,0,0.0,1980.0,0,0,0,QB,QB,gary_hogeboom,22.0,0.0,0.0
1981,DAL,Gary Hogeboom,Gary,Hogeboom,QB,14.0,23,76,205,Central Michigan,8/21/1958,1,1,0,0.0,1980.0,0,0,0,QB,QB,gary_hogeboom,22.0,0.0,0.0
1981,DEN,Craig Morton,Craig,Morton,QB,7.0,38,76,214,California,2/5/1943,16,15,15,10.0,1965.0,0,0,0,QB,QB,craig_morton,84.0,0.0,0.0
1981,DEN,Craig Morton,Craig,Morton,QB,7.0,38,76,214,California,2/5/1943,16,15,15,10.0,1965.0,0,0,0,QB,QB,craig_morton,84.0,0.0,0.0
1981,DEN,Steve DeBerg,Steve,DeBerg,QB,17.0,27,75,210,San Jose St.,1/19/1954,3,14,1,3.0,1977.0,0,0,0,QB,QB,steve_deberg,81.0,0.0,0.0
1981,DEN,Steve DeBerg,Steve,DeBerg,QB,17.0,27,75,210,San Jose St.,1/19/1954,3,14,1,3.0,1977.0,0,0,0,QB,QB,steve_deberg,81.0,0.0,0.0
1981,DET,Eric Hipple,Eric,Hipple,QB,17.0,24,74,196,Utah St.,9/16/1957,1,16,10,10.0,1980.0,0,0,0,QB,QB,eric_hipple,38.0,0.0,0.0
1981,DET,Eric Hipple,Eric,Hipple,QB,17.0,24,74,196,Utah St.,9/16/1957,1,16,10,10.0,1980.0,0,0,0,QB,QB,eric_hipple,38.0,0.0,0.0
1981,DET,Gary Danielson,Gary,Danielson,QB,16.0,30,74,195,Purdue,9/10/1951,5,6,4,3.0,,0,0,0,QB,QB,gary_danielson,0.0,0.0,0.0
1981,DET,Gary Danielson,Gary,Danielson,QB,16.0,30,74,195,Purdue,9/10/1951,5,6,4,3.0,,0,0,0,QB,QB,gary_danielson,0.0,0.0,0.0
1981,DET,Jeff Komlo,Jeff,Komlo,QB,19.0,25,74,200,Delaware,7/30/1956,2,3,2,1.0,1979.0,0,0,0,QB,QB,jeff_komlo,5.0,0.0,0.0
1981,DET,Jeff Komlo,Jeff,Komlo,QB,19.0,25,74,200,Delaware,7/30/1956,2,3,2,1.0,1979.0,0,0,0,QB,QB,jeff_komlo,5.0,0.0,0.0
1981,GNB,Lynn Dickey,Lynn,Dickey,QB,12.0,32,75,214,Kansas St.,10/19/1949,10,13,13,9.0,1971.0,0,0,0,QB,QB,lynn_dickey,67.0,0.0,0.0
1981,GNB,Lynn Dickey,Lynn,Dickey,QB,12.0,32,75,214,Kansas St.,10/19/1949,10,13,13,9.0,1971.0,0,0,0,QB,QB,lynn_dickey,67.0,0.0,0.0
1981,GNB,David Whitehurst,David,Whitehurst,QB,17.0,26,74,204,Furman,4/27/1955,4,9,3,3.0,1977.0,0,0,0,QB,QB,david_whitehurst,20.0,0.0,0.0
1981,GNB,David Whitehurst,David,Whitehurst,QB,17.0,26,74,204,Furman,4/27/1955,4,9,3,3.0,1977.0,0,0,0,QB,QB,david_whitehurst,20.0,0.0,0.0
1981,GNB,Rich Campbell,Rich,Campbell,QB,19.0,23,76,224,California,12/21/1958,Rook,2,0,1.0,1981.0,0,0,0,QB,QB,rich_campbell,2.0,0.0,0.0
1981,GNB,Rich Campbell,Rich,Campbell,QB,19.0,23,76,224,California,12/21/1958,Rook,2,0,1.0,1981.0,0,0,0,QB,QB,rich_campbell,2.0,0.0,0.0
1981,KAN,Bill Kenney,Bill,Kenney,QB,9.0,26,76,211,"Arizona St.,Northern Colorado",1/20/1955,1,13,13,7.0,1978.0,0,0,0,QB,QB,bill_kenney,50.0,0.0,1.0
1981,KAN,Bill Kenney,Bill,Kenney,QB,9.0,26,76,211,"Arizona St.,Northern Colorado",1/20/1955,1,13,13,7.0,1978.0,0,0,0,QB,QB,bill_kenney,50.0,0.0,1.0
1981,KAN,Steve Fuller,Steve,Fuller,QB,4.0,24,76,198,Clemson,1/5/1957,2,13,3,4.0,1979.0,0,0,0,QB,QB,steve_fuller,28.0,0.0,0.0
1981,KAN,Steve Fuller,Steve,Fuller,QB,4.0,24,76,198,Clemson,1/5/1957,2,13,3,4.0,1979.0,0,0,0,QB,QB,steve_fuller,28.0,0.0,0.0
1981,MIA,David Woodley,David,Woodley,QB,16.0,23,74,210,LSU,10/25/1958,1,15,15,10.0,1980.0,0,0,0,QB,QB,david_woodley,34.0,0.0,0.0
1981,MIA,David Woodley,David,Woodley,QB,16.0,23,74,210,LSU,10/25/1958,1,15,15,10.0,1980.0,0,0,0,QB,QB,david_woodley,34.0,0.0,0.0
1981,MIA,Don Strock,Don,Strock,QB,10.0,31,77,220,Virginia Tech,11/27/1950,7,16,1,3.0,1973.0,0,0,0,QB,QB,don_strock,18.0,0.0,0.0
1981,MIA,Don Strock,Don,Strock,QB,10.0,31,77,220,Virginia Tech,11/27/1950,7,16,1,3.0,1973.0,0,0,0,QB,QB,don_strock,18.0,0.0,0.0
1981,MIN,Tommy Kramer,Tommy,Kramer,QB,9.0,26,74,200,Rice,3/7/1955,4,14,14,10.0,1977.0,0,0,0,QB,QB,tommy_kramer,70.0,0.0,1.0
1981,MIN,Tommy Kramer,Tommy,Kramer,QB,9.0,26,74,200,Rice,3/7/1955,4,14,14,10.0,1977.0,0,0,0,QB,QB,tommy_kramer,70.0,0.0,1.0
1981,MIN,Steve Dils,Steve,Dils,QB,12.0,26,73,190,Stanford,12/8/1955,2,2,2,2.0,1979.0,0,0,0,QB,QB,steve_dils,16.0,0.0,0.0
1981,MIN,Steve Dils,Steve,Dils,QB,12.0,26,73,190,Stanford,12/8/1955,2,2,2,2.0,1979.0,0,0,0,QB,QB,steve_dils,16.0,0.0,0.0
1981,MIN,Wade Wilson,Wade,Wilson,QB,11.0,22,75,210,Texas A&M-Commerce,2/1/1959,Rook,3,0,0.0,1981.0,0,0,0,QB,QB,wade_wilson,49.0,0.0,1.0
1981,MIN,Wade Wilson,Wade,Wilson,QB,11.0,22,75,210,Texas A&M-Commerce,2/1/1959,Rook,3,0,0.0,1981.0,0,0,0,QB,QB,wade_wilson,49.0,0.0,1.0
1981,NOR,Archie Manning,Archie,Manning,QB,8.0,32,75,212,Mississippi,5/19/1949,10,12,11,3.0,1971.0,0,0,0,QB,QB,archie_manning,76.0,0.0,2.0
1981,NOR,Archie Manning,Archie,Manning,QB,8.0,32,75,212,Mississippi,5/19/1949,10,12,11,3.0,1971.0,0,0,0,QB,QB,archie_manning,76.0,0.0,2.0
1981,NOR,Bobby Scott,Bobby,Scott,QB,12.0,32,73,201,Tennessee,4/2/1949,8,4,1,1.0,1971.0,0,0,0,QB,QB,bobby_scott,9.0,0.0,0.0
1981,NOR,Bobby Scott,Bobby,Scott,QB,12.0,32,73,201,Tennessee,4/2/1949,8,4,1,1.0,1971.0,0,0,0,QB,QB,bobby_scott,9.0,0.0,0.0
1981,NOR,Dave Wilson,Dave,Wilson,QB,18.0,22,75,206,Illinois,4/27/1959,Rook,11,4,0.0,,0,0,0,QB,QB,dave_wilson,0.0,0.0,0.0
1981,NOR,Dave Wilson,Dave,Wilson,QB,18.0,22,75,206,Illinois,4/27/1959,Rook,11,4,0.0,,0,0,0,QB,QB,dave_wilson,0.0,0.0,0.0
1981,NWE,Steve Grogan,Steve,Grogan,QB,14.0,28,76,210,Kansas St.,7/24/1953,6,8,7,6.0,1975.0,0,0,0,QB,QB,steve_grogan,91.0,0.0,0.0
1981,NWE,Steve Grogan,Steve,Grogan,QB,14.0,28,76,210,Kansas St.,7/24/1953,6,8,7,6.0,1975.0,0,0,0,QB,QB,steve_grogan,91.0,0.0,0.0
1981,NWE,Matt Cavanaugh,Matt,Cavanaugh,QB,12.0,25,74,212,Pittsburgh,10/27/1956,2,16,8,5.0,1978.0,0,0,0,QB,QB,matt_cavanaugh,15.0,0.0,0.0
1981,NWE,Matt Cavanaugh,Matt,Cavanaugh,QB,12.0,25,74,212,Pittsburgh,10/27/1956,2,16,8,5.0,1978.0,0,0,0,QB,QB,matt_cavanaugh,15.0,0.0,0.0
1981,NWE,Tom Owen,Tom,Owen,QB,17.0,29,73,195,Wichita St.,9/1/1952,7,2,1,1.0,1974.0,0,0,0,QB,QB,tom_owen,9.0,0.0,0.0
1981,NWE,Tom Owen,Tom,Owen,QB,17.0,29,73,195,Wichita St.,9/1/1952,7,2,1,1.0,1974.0,0,0,0,QB,QB,tom_owen,9.0,0.0,0.0
1981,NYG,Phil Simms,Phil,Simms,QB,11.0,26,75,216,Morehead St.,11/3/1955,2,10,10,6.0,1979.0,0,0,0,QB,QB,phil_simms,91.0,0.0,2.0
1981,NYG,Phil Simms,Phil,Simms,QB,11.0,26,75,216,Morehead St.,11/3/1955,2,10,10,6.0,1979.0,0,0,0,QB,QB,phil_simms,91.0,0.0,2.0
1981,NYG,Scott Brunner,Scott,Brunner,QB,12.0,24,77,206,Delaware,3/24/1957,1,16,6,-1.0,1980.0,0,0,0,QB,QB,scott_brunner,17.0,0.0,0.0
1981,NYG,Scott Brunner,Scott,Brunner,QB,12.0,24,77,206,Delaware,3/24/1957,1,16,6,-1.0,1980.0,0,0,0,QB,QB,scott_brunner,17.0,0.0,0.0
1981,NYJ,Richard Todd,Richard,Todd,QB,14.0,28,74,207,Alabama,11/19/1953,5,16,16,11.0,1976.0,0,0,0,QB,QB,richard_todd,61.0,0.0,0.0
1981,NYJ,Richard Todd,Richard,Todd,QB,14.0,28,74,207,Alabama,11/19/1953,5,16,16,11.0,1976.0,0,0,0,QB,QB,richard_todd,61.0,0.0,0.0
1981,NYJ,Pat Ryan,Pat,Ryan,QB,10.0,26,75,210,Tennessee,9/16/1955,3,15,0,0.0,1978.0,0,0,0,QB,QB,pat_ryan,13.0,0.0,0.0
1981,NYJ,Pat Ryan,Pat,Ryan,QB,10.0,26,75,210,Tennessee,9/16/1955,3,15,0,0.0,1978.0,0,0,0,QB,QB,pat_ryan,13.0,0.0,0.0
1981,OTI,Ken Stabler,Ken,Stabler,QB,12.0,36,75,215,Alabama,12/25/1945,11,13,12,5.0,1968.0,0,0,0,QB,QB,ken_stabler,93.0,1.0,4.0
1981,OTI,Ken Stabler,Ken,Stabler,QB,12.0,36,75,215,Alabama,12/25/1945,11,13,12,5.0,1968.0,0,0,0,QB,QB,ken_stabler,93.0,1.0,4.0
1981,OTI,Ken Stabler,Ken,Stabler,QB,12.0,36,75,215,Alabama,12/25/1945,11,13,12,5.0,1968.0,0,0,0,QB,QB,ken_stabler,93.0,1.0,4.0
1981,OTI,Ken Stabler,Ken,Stabler,QB,12.0,36,75,215,Alabama,12/25/1945,11,13,12,5.0,1968.0,0,0,0,QB,QB,ken_stabler,93.0,1.0,4.0
1981,OTI,Gifford Nielsen,Gifford,Nielsen,QB,14.0,27,76,205,BYU,10/25/1954,3,5,2,2.0,1978.0,0,0,0,QB,QB,gifford_nielsen,10.0,0.0,0.0
1981,OTI,Gifford Nielsen,Gifford,Nielsen,QB,14.0,27,76,205,BYU,10/25/1954,3,5,2,2.0,1978.0,0,0,0,QB,QB,gifford_nielsen,10.0,0.0,0.0
1981,OTI,Gifford Nielsen,Gifford,Nielsen,QB,14.0,27,76,205,BYU,10/25/1954,3,5,2,2.0,1978.0,0,0,0,QB,QB,gifford_nielsen,10.0,0.0,0.0
1981,OTI,Gifford Nielsen,Gifford,Nielsen,QB,14.0,27,76,205,BYU,10/25/1954,3,5,2,2.0,1978.0,0,0,0,QB,QB,gifford_nielsen,10.0,0.0,0.0
1981,OTI,John Reaves,John,Reaves,QB,8.0,31,75,210,Florida,3/2/1950,9,5,2,1.0,1972.0,0,0,0,QB,QB,john_reaves,10.0,0.0,0.0
1981,OTI,John Reaves,John,Reaves,QB,8.0,31,75,210,Florida,3/2/1950,9,5,2,1.0,1972.0,0,0,0,QB,QB,john_reaves,10.0,0.0,0.0
1981,OTI,John Reaves,John,Reaves,QB,8.0,31,75,210,Florida,3/2/1950,9,5,2,1.0,1972.0,0,0,0,QB,QB,john_reaves,10.0,0.0,0.0
1981,OTI,John Reaves,John,Reaves,QB,8.0,31,75,210,Florida,3/2/1950,9,5,2,1.0,1972.0,0,0,0,QB,QB,john_reaves,10.0,0.0,0.0
1981,PHI,Ron Jaworski,Ron,Jaworski,QB,7.0,30,74,196,Youngstown St.,3/23/1951,7,16,16,12.0,1973.0,0,0,0,QB,QB,ron_jaworski,85.0,0.0,1.0
1981,PHI,Ron Jaworski,Ron,Jaworski,QB,7.0,30,74,196,Youngstown St.,3/23/1951,7,16,16,12.0,1973.0,0,0,0,QB,QB,ron_jaworski,85.0,0.0,1.0
1981,PHI,Joe Pisarcik,Joe,Pisarcik,QB,9.0,29,76,220,New Mexico St.,7/2/1952,4,7,0,1.0,,0,0,0,QB,QB,joe_pisarcik,0.0,0.0,0.0
1981,PHI,Joe Pisarcik,Joe,Pisarcik,QB,9.0,29,76,220,New Mexico St.,7/2/1952,4,7,0,1.0,,0,0,0,QB,QB,joe_pisarcik,0.0,0.0,0.0
1981,PIT,Terry Bradshaw,Terry,Bradshaw,QB,12.0,33,75,215,Louisiana Tech,9/2/1948,11,14,14,11.0,1970.0,0,0,0,QB,QB,terry_bradshaw,107.0,1.0,3.0
1981,PIT,Terry Bradshaw,Terry,Bradshaw,QB,12.0,33,75,215,Louisiana Tech,9/2/1948,11,14,14,11.0,1970.0,0,0,0,QB,QB,terry_bradshaw,107.0,1.0,3.0
1981,PIT,Mark Malone,Mark,Malone,QB,16.0,23,76,223,Arizona St.,11/22/1958,1,8,3,3.0,1980.0,0,0,0,QB,QB,mark_malone,27.0,0.0,0.0
1981,PIT,Mark Malone,Mark,Malone,QB,16.0,23,76,223,Arizona St.,11/22/1958,1,8,3,3.0,1980.0,0,0,0,QB,QB,mark_malone,27.0,0.0,0.0
1981,PIT,Cliff Stoudt,Cliff,Stoudt,QB,18.0,26,76,215,Youngstown St.,3/27/1955,1,2,0,0.0,1977.0,0,0,0,QB,QB,cliff_stoudt,16.0,0.0,0.0
1981,PIT,Cliff Stoudt,Cliff,Stoudt,QB,18.0,26,76,215,Youngstown St.,3/27/1955,1,2,0,0.0,1977.0,0,0,0,QB,QB,cliff_stoudt,16.0,0.0,0.0
1981,RAI,Marc Wilson,Marc,Wilson,QB,6.0,24,78,205,BYU,2/15/1957,1,13,9,5.0,1980.0,0,0,0,QB,QB,marc_wilson,36.0,0.0,0.0
1981,RAI,Marc Wilson,Marc,Wilson,QB,6.0,24,78,205,BYU,2/15/1957,1,13,9,5.0,1980.0,0,0,0,QB,QB,marc_wilson,36.0,0.0,0.0
1981,RAI,Jim Plunkett,Jim,Plunkett,QB,16.0,34,75,220,Stanford,12/5/1947,10,9,7,0.0,1971.0,0,0,0,QB,QB,jim_plunkett,85.0,0.0,0.0
1981,RAI,Jim Plunkett,Jim,Plunkett,QB,16.0,34,75,220,Stanford,12/5/1947,10,9,7,0.0,1971.0,0,0,0,QB,QB,jim_plunkett,85.0,0.0,0.0
1981,RAM,Pat Haden,Pat,Haden,QB,11.0,28,71,182,USC,1/23/1953,5,13,11,5.0,1975.0,0,0,0,QB,QB,pat_haden,33.0,0.0,1.0
1981,RAM,Pat Haden,Pat,Haden,QB,11.0,28,71,182,USC,1/23/1953,5,13,11,5.0,1975.0,0,0,0,QB,QB,pat_haden,33.0,0.0,1.0
1981,RAM,Jeff Rutledge,Jeff,Rutledge,QB,8.0,24,73,195,Alabama,1/22/1957,2,4,0,1.0,1979.0,0,0,0,QB,QB,jeff_rutledge,7.0,0.0,0.0
1981,RAM,Jeff Rutledge,Jeff,Rutledge,QB,8.0,24,73,195,Alabama,1/22/1957,2,4,0,1.0,1979.0,0,0,0,QB,QB,jeff_rutledge,7.0,0.0,0.0
1981,RAM,Jeff Kemp,Jeff,Kemp,QB,9.0,22,72,201,Dartmouth,7/11/1959,Rook,1,0,0.0,,0,0,0,QB,QB,jeff_kemp,0.0,0.0,0.0
1981,RAM,Jeff Kemp,Jeff,Kemp,QB,9.0,22,72,201,Dartmouth,7/11/1959,Rook,1,0,0.0,,0,0,0,QB,QB,jeff_kemp,0.0,0.0,0.0
1981,RAM,Dan Pastorini,Dan,Pastorini,QB,10.0,32,74,208,Santa Clara,5/26/1949,10,7,5,-6.0,1971.0,0,0,0,QB,QB,dan_pastorini,62.0,0.0,1.0
1981,RAM,Dan Pastorini,Dan,Pastorini,QB,10.0,32,74,208,Santa Clara,5/26/1949,10,7,5,-6.0,1971.0,0,0,0,QB,QB,dan_pastorini,62.0,0.0,1.0
1981,SDG,Dan Fouts,Dan,Fouts,QB,14.0,30,75,204,Oregon,6/10/1951,8,16,16,19.0,1973.0,0,0,0,QB,QB,dan_fouts,123.0,2.0,6.0
1981,SDG,Dan Fouts,Dan,Fouts,QB,14.0,30,75,204,Oregon,6/10/1951,8,16,16,19.0,1973.0,0,0,0,QB,QB,dan_fouts,123.0,2.0,6.0
1981,SDG,Ed Luther,Ed,Luther,QB,11.0,24,75,206,San Jose St.,1/2/1957,1,16,0,0.0,1980.0,0,0,0,QB,QB,ed_luther,7.0,0.0,0.0
1981,SDG,Ed Luther,Ed,Luther,QB,11.0,24,75,206,San Jose St.,1/2/1957,1,16,0,0.0,1980.0,0,0,0,QB,QB,ed_luther,7.0,0.0,0.0
1981,SEA,Jim Zorn,Jim,Zorn,QB,10.0,28,74,200,"Cerritos (CA),Cal Poly-Pomona",5/10/1953,5,13,13,11.0,,0,0,0,QB,QB,jim_zorn,0.0,0.0,0.0
1981,SEA,Jim Zorn,Jim,Zorn,QB,10.0,28,74,200,"Cerritos (CA),Cal Poly-Pomona",5/10/1953,5,13,13,11.0,,0,0,0,QB,QB,jim_zorn,0.0,0.0,0.0
1981,SEA,Dave Krieg,Dave,Krieg,QB,17.0,23,73,193,Milton,10/20/1958,1,7,3,3.0,,0,0,0,QB,QB,dave_krieg,0.0,0.0,1.0
1981,SEA,Dave Krieg,Dave,Krieg,QB,17.0,23,73,193,Milton,10/20/1958,1,7,3,3.0,,0,0,0,QB,QB,dave_krieg,0.0,0.0,1.0
1981,SEA,Sam Adkins,Sam,Adkins,QB,12.0,26,74,214,Wichita St.,5/21/1955,4,3,0,1.0,1977.0,0,0,0,QB,QB,sam_adkins,2.0,0.0,0.0
1981,SEA,Sam Adkins,Sam,Adkins,QB,12.0,26,74,214,Wichita St.,5/21/1955,4,3,0,1.0,1977.0,0,0,0,QB,QB,sam_adkins,2.0,0.0,0.0
1981,SFO,Joe Montana,Joe,Montana,QB,16.0,25,74,200,Notre Dame,6/11/1956,2,16,16,12.0,1979.0,0,0,0,QB,QB,joe_montana,125.0,3.0,8.0
1981,SFO,Joe Montana,Joe,Montana,QB,16.0,25,74,200,Notre Dame,6/11/1956,2,16,16,12.0,1979.0,0,0,0,QB,QB,joe_montana,125.0,3.0,8.0
1981,SFO,Guy Benjamin,Guy,Benjamin,QB,7.0,26,76,210,Stanford,6/27/1955,3,4,0,1.0,1978.0,0,0,0,QB,QB,guy_benjamin,1.0,0.0,0.0
1981,SFO,Guy Benjamin,Guy,Benjamin,QB,7.0,26,76,210,Stanford,6/27/1955,3,4,0,1.0,1978.0,0,0,0,QB,QB,guy_benjamin,1.0,0.0,0.0
1981,TAM,Doug Williams,Doug,Williams,QB,12.0,26,76,220,Grambling St.,8/9/1955,3,16,16,13.0,1978.0,0,0,0,QB,QB,doug_williams,56.0,0.0,0.0
1981,TAM,Doug Williams,Doug,Williams,QB,12.0,26,76,220,Grambling St.,8/9/1955,3,16,16,13.0,1978.0,0,0,0,QB,QB,doug_williams,6.0,0.0,0.0
1981,TAM,Doug Williams,Doug,Williams,QB,12.0,26,76,220,Grambling St.,8/9/1955,3,16,16,13.0,1978.0,0,0,0,QB,QB,doug_williams,56.0,0.0,0.0
1981,TAM,Doug Williams,Doug,Williams,QB,12.0,26,76,220,Grambling St.,8/9/1955,3,16,16,13.0,1978.0,0,0,0,QB,QB,doug_williams,6.0,0.0,0.0
1981,TAM,Chuck Fusina,Chuck,Fusina,QB,14.0,24,73,197,Penn St.,5/31/1957,2,4,0,0.0,1979.0,0,0,0,QB,QB,chuck_fusina,0.0,0.0,0.0
1981,TAM,Chuck Fusina,Chuck,Fusina,QB,14.0,24,73,197,Penn St.,5/31/1957,2,4,0,0.0,1979.0,0,0,0,QB,QB,chuck_fusina,0.0,0.0,0.0
1981,WAS,Joe Theismann,Joe,Theismann,QB,7.0,32,72,192,Notre Dame,9/9/1949,7,16,16,12.0,1971.0,0,0,0,QB,QB,joe_theismann,89.0,1.0,2.0
1981,WAS,Joe Theismann,Joe,Theismann,QB,7.0,32,72,192,Notre Dame,9/9/1949,7,16,16,12.0,1971.0,0,0,0,QB,QB,joe_theismann,89.0,1.0,2.0
1981,WAS,Tom Flick,Tom,Flick,QB,12.0,23,74,190,Washington,8/30/1958,Rook,6,0,0.0,1981.0,0,0,0,QB,QB,tom_flick,1.0,0.0,0.0
1981,WAS,Tom Flick,Tom,Flick,QB,12.0,23,74,190,Washington,8/30/1958,Rook,6,0,0.0,1981.0,0,0,0,QB,QB,tom_flick,1.0,0.0,0.0
1982,ATL,Steve Bartkowski,Steve,Bartkowski,QB,10.0,30,76,216,California,11/12/1952,7,9,9,10.0,1975.0,0,0,0,QB,QB,steve_bartkowski,69.0,0.0,2.0
1982,ATL,Steve Bartkowski,Steve,Bartkowski,QB,10.0,30,76,216,California,11/12/1952,7,9,9,10.0,1975.0,0,0,0,QB,QB,steve_bartkowski,69.0,0.0,2.0
1982,ATL,Mike Moroski,Mike,Moroski,QB,15.0,25,76,200,UC Davis,9/4/1957,3,9,0,0.0,1979.0,0,0,0,QB,QB,mike_moroski,7.0,0.0,0.0
1982,ATL,Mike Moroski,Mike,Moroski,QB,15.0,25,76,200,UC Davis,9/4/1957,3,9,0,0.0,1979.0,0,0,0,QB,QB,mike_moroski,7.0,0.0,0.0
1982,BUF,Joe Ferguson,Joe,Ferguson,QB,12.0,32,73,195,Arkansas,4/23/1950,9,9,9,7.0,1973.0,0,0,0,QB,QB,joe_ferguson,81.0,0.0,0.0
1982,BUF,Joe Ferguson,Joe,Ferguson,QB,12.0,32,73,195,Arkansas,4/23/1950,9,9,9,7.0,1973.0,0,0,0,QB,QB,joe_ferguson,81.0,0.0,0.0
1982,BUF,Matt Kofler,Matt,Kofler,QB,10.0,23,75,192,San Diego St.,8/30/1959,Rook,4,0,0.0,1982.0,0,0,0,QB,QB,matt_kofler,4.0,0.0,0.0
1982,BUF,Matt Robinson,Matt,Robinson,QB,17.0,27,74,196,Georgia,6/28/1955,5,5,0,0.0,1977.0,0,0,0,QB,QB,matt_robinson,12.0,0.0,0.0
1982,BUF,Matt Kofler,Matt,Kofler,QB,10.0,23,75,192,San Diego St.,8/30/1959,Rook,4,0,0.0,1982.0,0,0,0,QB,QB,matt_kofler,4.0,0.0,0.0
1982,BUF,Matt Robinson,Matt,Robinson,QB,17.0,27,74,196,Georgia,6/28/1955,5,5,0,0.0,1977.0,0,0,0,QB,QB,matt_robinson,12.0,0.0,0.0
1982,CHI,Jim McMahon,Jim,McMahon,QB,9.0,23,73,195,BYU,8/21/1959,Rook,8,7,8.0,1982.0,0,0,0,QB,QB,jim_mcmahon,57.0,0.0,1.0
1982,CHI,Jim McMahon,Jim,McMahon,QB,9.0,23,73,195,BYU,8/21/1959,Rook,8,7,8.0,1982.0,0,0,0,QB,QB,jim_mcmahon,57.0,0.0,1.0
1982,CHI,Vince Evans,Vince,Evans,QB,8.0,27,74,215,USC,6/14/1955,5,4,0,1.0,1977.0,0,0,0,QB,QB,vince_evans,29.0,0.0,0.0
1982,CHI,Vince Evans,Vince,Evans,QB,8.0,27,74,215,USC,6/14/1955,5,4,0,1.0,1977.0,0,0,0,QB,QB,vince_evans,29.0,0.0,0.0
1982,CHI,Bob Avellini,Bob,Avellini,QB,7.0,29,74,208,Maryland,8/28/1953,7,2,2,0.0,1975.0,0,0,0,QB,QB,bob_avellini,28.0,0.0,0.0
1982,CHI,Bob Avellini,Bob,Avellini,QB,7.0,29,74,208,Maryland,8/28/1953,7,2,2,0.0,1975.0,0,0,0,QB,QB,bob_avellini,28.0,0.0,0.0
1982,CIN,Ken Anderson,Ken,Anderson,QB,14.0,33,74,212,Augustana (IL),2/15/1949,11,9,9,19.0,1971.0,0,0,0,QB,QB,ken_anderson,120.0,1.0,4.0
1982,CIN,Ken Anderson,Ken,Anderson,QB,14.0,33,74,212,Augustana (IL),2/15/1949,11,9,9,19.0,1971.0,0,0,0,QB,QB,ken_anderson,120.0,1.0,4.0
1982,CIN,Turk Schonert,Turk,Schonert,QB,15.0,25,73,191,Stanford,1/15/1957,1,2,0,0.0,1980.0,0,0,0,QB,QB,turk_schonert,12.0,0.0,0.0
1982,CIN,Jack Thompson,Jack,Thompson,QB,12.0,26,75,217,Washington St.,5/19/1956,3,1,0,0.0,1979.0,0,0,0,QB,QB,jack_thompson,13.0,0.0,0.0
1982,CIN,Turk Schonert,Turk,Schonert,QB,15.0,25,73,191,Stanford,1/15/1957,1,2,0,0.0,1980.0,0,0,0,QB,QB,turk_schonert,12.0,0.0,0.0
1982,CIN,Jack Thompson,Jack,Thompson,QB,12.0,26,75,217,Washington St.,5/19/1956,3,1,0,0.0,1979.0,0,0,0,QB,QB,jack_thompson,13.0,0.0,0.0
1982,CLE,Paul McDonald,Paul,McDonald,QB,16.0,24,74,185,USC,2/23/1958,2,9,3,4.0,1980.0,0,0,0,QB,QB,paul_mcdonald,16.0,0.0,0.0
1982,CLE,Paul McDonald,Paul,McDonald,QB,16.0,24,74,185,USC,2/23/1958,2,9,3,4.0,1980.0,0,0,0,QB,QB,paul_mcdonald,16.0,0.0,0.0
1982,CLE,Brian Sipe,Brian,Sipe,QB,17.0,33,73,195,"Grossmont College (CA),San Diego St.",8/8/1949,8,6,6,3.0,1972.0,0,0,0,QB,QB,brian_sipe,74.0,1.0,1.0
1982,CLE,Brian Sipe,Brian,Sipe,QB,17.0,33,73,195,"Grossmont College (CA),San Diego St.",8/8/1949,8,6,6,3.0,1972.0,0,0,0,QB,QB,brian_sipe,74.0,1.0,1.0
1982,CLE,Rick Trocano,Rick,Trocano,QB,12.0,23,72,188,Pittsburgh,4/4/1959,1,2,0,0.0,1981.0,0,0,0,QB,QB,rick_trocano,0.0,0.0,0.0
1982,CLE,Rick Trocano,Rick,Trocano,QB,12.0,23,72,188,Pittsburgh,4/4/1959,1,2,0,0.0,1981.0,0,0,0,QB,QB,rick_trocano,0.0,0.0,0.0
